-1,5.35,2.9948,1,0,2,0,5,40,0,4,2,0,3843,1024,10837,9,1041,1117,0,0,0,1254,3,0,0,0,2442,0,0,21854,1865,0,3,2,4,4738,3078,1,9706,0,0
-1,5.35,2.9783,1,0,2,0,5,40,0,4,2,0,3843,1024,10837,9,1041,1117,0,0,0,1251,3,0,0,0,2443,0,0,21831,1871,0,3,2,4,4738,3078,1,9706,0,0
-1,5161,2.5397,0,0,0,0,6,46.4,0,5,0,-525,3844,745,10717,13,1038,1112,0,0,0,1222,2,0,0,0,2404,0,0,12008,2924,0,4,0,4,3881,3037,0,8952,0,0
-1,5164,2.9809,1,0,0,0,0,26.7,0,2,0,0,3083,917,9968,4,1018,1133,0,0,0,1245,1,0,0,0,2256,-72,0,20861,939,0,0,0,0,4.66,2988,0,9.26,0,0
-1,4802,1.7802,2,0,5,0,2,39.4,0,0,4,0,3892,0,10.46,0,986,1113,0,0,0,1339,4,0,0,0,2384,0,0,0,3735,0,0,5,1,4341,1824,2,9301,0,0
-1,4562,2931,0,1,0,0,0,33.3,0,2,2,-603,3052,875,9.54,2,1062,1153,1,0,0,1166,1,0,0,0,2.17,0.05,0,20392,1.14,0,0,4,2,3587,3292,2,8026,0,0
-1,5062,4.0287,0,0,0,0,0,26.3,0,6,27,0,4146,1975,10792,12,1021,1162,0,0,0,1137,1,0,0,0,2404,0,0,0,2398,0,0,0,0,3.83,2296,6,8939,0,0
-1,4807,2.7734,2,0,0,0,0,26.3,0,0,4,1008,3352,881,9833,0,994,1131,0,0,0,1334,1,0,0,0,2246,-23,0,0,1.06,0,0,0,0,4094,2019,2,8.76,0,0
-1,5092,2.0631,0,0,3,0,5,51.5,0,2,4,-0.32,3945,548,10725,6,1002,1103,0,0,0,1304,4,0,0,0,2412,0,0,12207,3461,0,2,3,2,3924,2375,1,9072,0,0
-1,5051,1.6237,4,2,16,0,14,41.9,2,8,20,-2695,5032,964,11786,14,1032,1124,0,0,0,1265,4,0,1,0,2399,0,0,50918,9592,0,12,18,2,4016,2595,6,10274,0,4
-1,3618,3.4245,0,0,0,0,0,44.4,0,1,0,0,2593,0,8412,0,1011,1116,0,0,0,1332,1,0,0,0,2,-237,0,0,579,0,0,0,0,3526,2.3,0,7.6,0,0
-1,5389,2.7726,1,0,3,0,2,41.7,0,3,3,144,3772,1506,10698,9,1029,1113,0,0,0,1278,3,0,0,0,2504,0,0,23066,2.22,0,1,2,0,4757,2728,1,9614,0,0
-1,5318,2.6699,2,0,0,0,2,36.4,0,3,0,0,3.7,985,10545,9,1.02,1107,0,0,0,1317,3,0,0,0,2402,1,0,0,1511,0,1,0,0,4706,2293,0,9538,0,0
-1,5306,2.2373,0,0,11,0,4,36.2,3,6,11,-1722,4217,1577,11222,9,1031,1.14,0,0,0,1191,6,0,0,0,2527,0,0,23.86,3172,0,2,10,5,3942,2846,4,9248,0,0
-1,4843,2.7944,0,0,1,0,2,34.4,0,5,1,-929,3729,2297,10299,7,1029,1139,0,0,0,1153,1,0,0,0,2268,0,0,10307,4371,0,2,0,3,3681,2755,1,8613,0,0
-1,3618,2.3247,2,0,0,0,0,27.3,2,0,0,0,3679,1522,7853,0,1008,1131,0,0,0,1338,0,1,1,0,1732,336,0,0,2094,0,0,0,0,6866,2272,0,11578,0,2
-1,3,1.7389,1,0,0,0,0,25,2,0,0,0,3426,918,6594,0,985,1136,0,0,0,1383,0,1,0,0,1414,691,0,0,1333,0,0,0,0,6867,2083,0,11561,0,1
-1,5051,3532,0,0,2,0,0,30,2,6,2,-794,4214,3546,10717,9,991,1146,0,0,0,1141,0,0,0,0,2291,0,0,11784,10986,0,0,2,6,3519,2435,1,8.71,0,0
-1,4876,2.8477,0,0,2,0,0,30,2,2,3,-608,3.21,1193,10053,4,1.02,1154,0,0,0,1174,1,0,0,0,2336,14,0,21357,1586,0,0,3,2,3631,2.9,2,8126,0,0
-1,4953,3.4085,0,0,2,0,2,40,1,2,3,0,3351,1273,9975,4,1015,1129,0,1,0,1241,1,0,0,0,2288,-8,0,20772,1602,0,1,2,0,3853,2803,1,8521,0,0
-1,5418,3.1768,10,0,0,0,12,54.5,0,0,0,0,4608,0.72,11151,0,1121,1069,0,0,0,1413,2,0,1,0,2532,0,0,0,2359,0,10,0,0,4361,2778,0,10237,0,10
1,3802,2.4475,0,0,0,0,0,30.4,2,0,0,0,2661,1.95,8394,0,0.96,1144,0,0,0,1195,0,0,0,0,1848,108,0,0,2885,0,0,0,0,2881,1643,0,6741,0,0
1,3,2.5664,0,0,0,0,0,28.6,0,1,0,0,2022,0,7286,0,1014,1149,0,0,0,946,1,0,0,0,2,-541,0,0,444,0,0,0,0,3119,2167,0,6827,0,0
1,4414,3.0215,0,0,0,0,1,46.7,1,0,0,0,2853,802,9183,0,969,1111,0,0,0,1323,1,0,0,0,2101,-74,0,0,975,0,0,0,0,3549,1952,0,7773,0,0
1,3879,2.7312,0,0,2,0,0,28.6,2,0,2,0,2922,2281,8743,0,966,1151,0,0,0,1179,0,0,0,0,1902,38,0,0,3685,0,0,2,1,2957,1722,1,7078,0,0
1,5175,3753,0,0,0,1,0,34.5,3,1,0,1296,3211,1859,10165,2,975,1136,0,0,0,1224,0,0,0,0,2175,13,0,0,3341,0,0,0,1,3401,2265,0,7963,0,0
1,3919,3.1183,0,0,0,0,0,27.6,2,3,0,0,3178,2.55,9002,1,998,1151,0,0,0,1116,0,0,0,0,1932,14,0,0,4489,0,0,0,1,3056,2318,0,7456,0,0
1,3618,2.4524,0,0,0,0,0,30.8,1,1,0,0,2452,1522,7853,1,989,1144,0,0,0,1189,0,0,0,0,1732,363,0,9405,2094,0,0,0,0,3058,2.8,0,6889,0,0
1,5125,3.6783,0,0,0,1,0,30,3,2,0,25,2925,1299,10.01,2,998,1146,0,0,0,1177,0,0,0,0,2149,-78,0,10299,2097,0,0,0,1,3422,2927,0,7748,0,0
1,4404,3.5332,0,0,0,0,0,30.4,0,4,0,-595,3272,2187,9589,6,1027,1145,0,0,0,1128,0,0,0,0,2053,15,0,21015,3667,0,0,0,0,3402,2985,0,8054,0,0
1,4.56,4.4123,0,0,0,0,0,33.3,4,4,0,-945,3979,3022,10432,10,987,1139,0,0,0,1183,0,0,0,0,2156,0,0,23321,6935,0,0,0,0,3542,2.25,0,8631,0,0
1,4383,3.1398,0,0,0,0,0,31.6,1,3,0,-678,3809,3249,10063,4,0.98,1142,0,0,0,1173,0,0,0,0,2054,0,0,10339,7892,0,0,0,2,3329,2214,0,8.27,0,0
1,3975,2.9106,0,0,1,0,0,33.3,1,0,1,0,3.74,3322,9707,0,965,1.14,0,0,0,1228,0,0,0,0,1978,0,0,0,8122,0,0,1,0,3.24,1.8,1,8146,0,0
1,4732,2.9545,2,0,0,0,1,46.7,1,0,0,0,3439,1187,9642,0,1012,1103,0,0,0,1336,1,0,1,0,2194,-25,0,0,1659,0,0,0,0,3981,2358,0,8774,0,2
1,4783,3.3094,0,0,0,0,2,41.2,0,2,0,0,3118,1187,9668,4,1011,1122,0,0,0,1216,1,0,0,0,2222,-26,0,0,1358,0,2,0,1,3674,2537,0,8062,0,0
1,4499,2.9058,0,0,0,0,1,43.8,1,1,0,0,2.99,1125,9311,2,991,1117,0,0,0,1243,1,0,0,0,2136,44,0,0,1481,0,0,0,1,3556,2396,0,7845,0,0
1,4896,3.4023,0,0,0,0,3,40.9,0,3,0,0,3404,1299,10027,6,1018,1123,0,0,0,1219,1,0,0,0,2301,4,0,10378,1541,0,2,0,0,3744,2583,0,8369,0,0
1,4.77,3.0868,0,0,0,0,2,44.4,1,2,0,-875,3239,1185,9882,4,1011,1116,0,0,0,1248,1,0,0,0,2236,14,0,10312,1.74,0,0,0,1,3704,2.8,0,8277,0,0
1,4796,3.1573,0,0,0,0,2,44.4,1,2,0,-872,3239,1185,9882,4,1011,1116,0,0,0,1248,1,0,0,0,2243,14,0,10353,1686,0,0,0,1,3.71,2.8,0,8277,0,0
1,4882,2872,0,0,0,0,2,37.5,2,6,0,-1.14,3.8,2123,10361,10,1036,1.13,0,0,0,1161,1,0,0,0,2305,0,0,22748,3779,0,0,0,2,3755,2981,0,8711,2,0
1,4607,3.1387,0,0,2,0,2,50,0,1,2,0,3168,1187,9631,2,1014,1.11,0,0,0,1295,1,0,0,0,2194,-27,0,0,1544,0,1,1,1,3692,2.87,1,8242,0,0
1,5313,3.4001,1,0,0,0,2,36.8,1,3,0,0,3493,1.16,10388,6,1031,1116,0,0,0,1257,1,0,0,0,2311,-8,0,20999,1833,0,1,0,1,4735,3114,0,9506,0,0
1,4641,3.0853,0,0,0,0,2,44.4,0,2,0,0,3233,1261,9714,4,1011,1116,0,0,0,1249,1,0,0,0,2214,14,0,10165,1783,0,1,0,0,3664,2583,0,8192,0,0
1,4928,2.4843,0,0,0,0,0,34.2,1,3,0,171,3606,2125,10295,6,992,1137,0,0,0,1199,1,0,0,0,2.36,0,0,22913,3.3,2,0,0,0,3538,2375,0,8342,0,0
1,3618,3.4601,0,0,0,0,0,33.3,0,0,0,0,2591,0,8412,0,1.01,1157,0,0,0,1306,1,0,0,1,2,-238,0,0,579,0,0,2,1,3.52,2.3,2,7.59,0,0
1,4414,3.2788,0,0,0,0,0,41.7,0,1,1,0,2899,802,9183,1,1016,1128,0,0,0,1239,1,0,0,0,2101,-83,0,0,975,0,1,2,1,3589,2667,1,7854,0,0
1,3732,2.4884,0,0,0,0,0,33.3,1,0,0,0,2.57,1585,8.16,0,961,1138,0,0,0,1247,0,0,0,0,1802,-197,0,0,2488,0,0,0,0,2991,1917,0,6.88,0,0
1,4,2.4305,1,0,0,0,0,27.3,2,0,0,0,3494,811,8318,0,979,1137,0,0,0,1386,0,1,0,0,1732,-0.48,0,0,1,0,0,0,0,6874,2021,0,11569,0,1
1,3618,2.2408,0,0,1,0,0,25,2,0,1,0,2359,1522,7853,0,0.97,1161,0,0,0,1133,0,0,0,0,1732,323,0,0,2094,0,0,1,2,2811,2.1,1,6385,0,0
1,3966,2856,0,0,0,0,0,31.4,2,1,0,0,3553,3146,9522,1,968,1143,0,0,0,1187,0,0,0,0,1.97,0,0,0,6909,0,0,0,1,2988,1794,0,7753,0,0
1,3618,2.5915,0,0,0,0,0,23.1,1,2,0,0,2435,1522,7853,0,1015,1.16,0,0,0,1065,0,0,0,0,1732,402,0,0,2094,0,0,0,1,2919,2.9,0,6634,0,0
1,4228,3.2893,0,0,0,0,0,29.4,2,2,0,-193,2793,1557,8891,2,1004,1147,0,0,0,1.14,0,0,0,0,1932,142,0,9.98,2535,0,0,0,0,3346,2738,0,7465,0,0
1,4236,3.0679,0,0,1,0,0,32.8,1,1,1,-156,3929,3554,10042,1,0.97,1141,0,0,0,1209,0,0,0,0,1995,0,0,10599,9701,0,0,1,2,3309,1903,1,8382,0,0
1,4278,3167,0,0,0,0,0,30,0,4,0,-1.74,3192,1922,9464,4,1036,1146,0,0,0,1114,0,0,0,0,2,-27,0,19793,3677,0,0,0,2,3359,3533,0,7994,0,0
1,4346,3.6387,0,0,0,0,0,31.6,0,3,0,-0.41,3074,1975,9.16,3,1021,1142,0,0,0,1153,0,0,0,0,2,0.05,0,10291,3165,0,0,0,0,3424,2852,0,7785,0,0
1,4655,4.0026,0,0,0,0,0,31.8,2,3,0,-0.11,3176,1761,9723,6,1013,1142,0,0,0,1161,0,0,0,0,2107,-27,0,10614,2989,0,0,0,1,3531,2967,0,8001,0,0
1,4233,3.6203,0,0,0,0,0,37.5,1,2,0,-914,2983,1906,9011,2,1012,1.13,0,0,0,1207,0,0,0,0,1.95,-86,0,9753,2999,0,0,0,1,3444,3083,0,7828,0,0
1,4691,4.0085,0,0,0,0,0,33.3,0,4,0,-2748,3146,1436,9666,6,1064,1139,0,0,0,1141,0,0,0,0,2117,53,0,19662,2428,0,0,0,2,3564,3944,0,8128,0,0
1,4495,3.6519,0,0,0,0,0,32,2,3,0,-558,3.25,2187,9562,5,1007,1141,0,0,0,1172,0,0,0,0,2074,14,0,21071,3568,0,0,0,0,3461,2803,0,8013,0,0
1,4414,3.0837,0,0,1,0,1,42.9,0,0,2,0,2868,802,9183,0,982,1125,0,0,0,1282,1,0,0,0,2101,-77,0,0,975,0,1,2,2,3557,2238,1,7.79,0,0
1,4675,2.6951,0,0,0,0,1,44,1,2,0,83,3474,1911,10014,7,998,1116,0,0,0,1264,1,0,0,0,2189,-2,0,10994,3.45,0,0,0,0,3.6,2462,0,8445,0,0
1,4517,2.6642,0,0,0,0,1,42.1,1,1,0,0,3086,1409,9391,1,987,1.12,0,0,0,1256,1,0,0,0,2149,-24,0,0,2036,0,0,0,1,3553,2296,0,7898,0,0
1,4732,2.3414,0,0,0,0,1,47.1,0,1,0,0,3124,0,9688,2,992,1.11,0,0,0,1243,2,0,0,0,2348,13,0,0,1659,0,0,0,0,3639,2,0,8158,0,0
1,4788,2.7203,0,0,2,0,1,40.9,0,3,2,-1424,3499,1911,10014,3,1028,1127,0,0,0,1201,1,0,0,0,2.23,-2,0,21295,3219,0,0,2,2,3664,3,1,8485,0,0
1,4953,3.2896,0,0,1,0,2,40,0,2,3,-907,3324,1273,9975,4,1015,1129,0,0,0,1214,1,0,0,0,2288,-8,0,10541,1602,0,1,2,2,3736,2773,1,8324,0,0
1,5313,2.5728,0,0,0,1,0,34.5,3,1,0,1477,3215,1.16,10388,2,975,1136,0,0,0,1211,1,0,0,0,2311,-7,0,0,1833,1,0,0,1,3478,2068,0,7975,0,0
1,4774,2.8791,0,0,0,0,1,45,1,1,0,209,3211,1461,9724,3,987,1114,0,0,0,1264,1,0,0,0,2214,14,0,11013,1964,0,0,0,0,3652,2383,0,8162,0,0
1,5096,3.1703,0,0,0,0,0,40,2,4,0,-1.5,3433,1124,10278,10,1042,1125,0,0,0,1223,1,0,0,0,2358,4,0,32786,1482,1,0,0,0,3742,3208,0,8487,0,0
1,4876,3.9788,0,0,0,0,0,22.7,2,5,0,0,3.16,1761,9801,6,1043,1161,0,0,0,1008,0,0,0,0,2189,-27,0,0,2313,0,0,0,5,3341,3.7,0,7.66,0,0
1,5035,2.2675,0,0,0,0,2,50,0,2,0,-271,3703,625,10385,6,998,1104,0,0,0,1277,2,0,0,0,2328,0,0,11895,3098,0,0,0,1,3.73,2458,0,8718,0,0
1,4214,3.0457,0,0,0,0,0,23.1,1,2,1,-836,2.68,1459,8755,2,1031,1166,0,0,0,1.08,0,0,0,0,1902,-255,0,9519,2052,0,0,1,3,3328,3611,1,7365,0,0
1,3879,2.6225,1,0,0,0,0,30.8,2,0,0,0,3142,2281,8743,0,972,1142,0,0,0,1223,0,0,1,0,1902,37,0,0,3685,0,0,0,0,3542,1846,0,7944,0,1
1,3732,2.7566,0,0,0,0,0,25,2,2,0,0,2597,1585,8.16,0,1005,1156,0,0,0,1077,0,0,0,0,1802,-237,0,0,2488,0,0,0,1,2961,2667,0,6802,0,0
1,4236,3.0785,0,0,0,0,0,33.3,1,2,0,-664,3764,3284,9867,2,975,1138,0,0,0,1199,0,0,0,0,1993,0,0,10324,8066,0,0,0,1,3329,2083,0,8257,0,0
1,4347,3.0077,0,0,0,0,0,31.7,1,2,0,-71,3477,2.79,9619,3,979,1142,0,0,0,1178,0,0,0,0,2017,1,0,10797,5864,0,0,0,0,3357,2078,0,7954,0,0
1,4343,3.3851,0,0,0,0,0,28.6,0,4,0,-2153,3013,1.5,9309,4,1069,1149,0,0,0,1075,0,0,0,0,2,-92,0,19281,2682,0,0,0,2,3408,4042,0,7893,0,0
1,4343,3.6524,0,0,0,0,0,31.3,1,3,0,-501,2977,1906,9058,3,1032,1143,0,0,0,1126,0,0,0,0,1989,-89,0,10119,2682,0,0,0,1,3423,3271,0,7697,0,0
1,5421,4.9033,0,0,0,1,0,28.6,0,7,0,-5019,3504,1669,10487,10,1087,1149,0,0,0,1084,0,0,0,0,2327,5,0,30485,2211,0,0,0,4,3629,4173,0,8471,0,0
1,4947,4.4275,0,0,0,0,0,25,0,6,0,-3537,3249,1371,9956,6,1101,1156,0,0,0,1036,0,0,0,0,2214,-0.03,0,19544,2232,0,0,0,4,3565,4.4,0,8152,0,0
1,4.17,2.6683,0,0,0,0,0,26.7,2,1,0,0,2.4,971,8597,1,983,1152,0,0,0,1103,0,0,0,0,1848,343,0,0,1542,0,0,0,1,3022,2567,0,6702,0,0
1,4842,3.1241,0,0,0,0,2,44.4,0,4,0,-2126,3451,1258,10136,8,1053,1116,0,0,0,1194,1,0,0,0,2278,5,0,20669,2113,0,0,0,2,3753,3389,0,8529,0,0
1,4517,2.7667,0,0,2,0,1,50,0,0,1,0,3137,1409,9391,0,985,1109,0,0,0,1339,1,0,0,0,2149,-25,0,0,2036,0,0,1,0,3578,2407,1,8128,0,0
1,4.77,2.4954,0,0,0,0,0,38.5,2,0,0,2904,3133,1185,9882,0,964,1128,0,0,0,1272,1,0,0,0,2236,12,0,0,1.74,1,0,0,0,3454,1817,0,7.92,0,0
1,4739,2.5436,0,0,0,0,0,35.7,1,2,0,266,3336,1695,9972,7,0.99,1134,0,0,0,1205,1,0,0,0,2212,4,0,11089,2815,0,0,0,0,3547,2306,0,8108,0,0
1,3618,2445,0,0,0,0,0,21.4,1,1,0,0,2.41,1522,7853,0,997,1169,0,0,0,1079,0,0,0,0,1732,375,0,0,2094,0,0,1,2,2872,2.7,1,6534,0,0
1,4303,3.1827,0,0,0,0,0,25,2,2,2,0,2996,1837,9389,0,998,1159,0,0,0,1112,0,0,0,0,2,44,0,0,3193,0,0,2,3,3139,2685,1,7.43,0,0
1,3919,3.2139,0,0,0,0,0,25.9,1,4,0,0,3201,2.55,9002,0,1014,1154,0,0,0,1091,0,0,0,0,1932,15,0,0,4489,0,0,0,1,3069,2.5,0,7529,0,0
1,4.17,3.2439,1,0,0,0,0,25,1,2,0,-0.98,2842,971,8597,0,1093,1149,0,0,0,1.11,0,0,0,0,1848,442,0,9236,1542,0,0,0,1,3644,4056,0,8039,0,1
1,5072,2524,0,0,0,0,2,36.4,2,4,0,-888,4154,3.02,10632,12,986,1132,0,0,0,1212,1,0,0,0,2351,0,0,24704,6968,0,0,0,0,3794,2167,0,8904,2,0
1,5089,1.8308,0,0,0,0,2,40,0,4,0,-809,4049,0.49,10803,14,996,1125,0,0,0,1213,3,0,0,0,2373,0,0,25001,4.39,0,0,0,0,3.8,2222,0,8.91,2,0
1,4.91,2.8789,0,0,0,0,3,52.6,0,1,0,0,3357,629,10.06,2,993,1098,0,0,0,1319,3,0,0,0,2333,4,0,0,1207,0,1,0,1,3.86,2273,0,8487,0,0
1,4,3.1669,0,0,0,0,0,45.5,0,0,1,0,2737,0,8623,0,988,1121,0,0,0,1287,1,0,0,0,2,137,0,0,667,0,0,2,0,3482,2167,1,7627,0,0
1,4977,2.0833,0,0,0,0,0,31,1,6,0,-343,3988,3337,10606,9,1,1143,0,0,0,1142,1,0,0,0,2361,0,0,11629,7693,0,0,0,3,3497,2458,0,8579,0,0
-1,6496,4.6405,0,0,0,8,0,33.3,2,0,0,0,4224,0.88,12028,0,1303,1365,0,0,2,898,1,0,0,0,2798,0,0,0,1166,2,0,0,0,4055,5.75,0,9257,0,16
-1,5998,1.8789,6,0,0,3,0,44.4,0,1,0,642,4308,749,11637,3,1054,1103,0,0,0,1332,15,0,1,0,2859,0,0,0,1117,6,0,0,0,4405,2355,0,9843,0,6
-1,5437,2538,5,0,0,1,4,50,1,0,0,0,4239,954,10.89,0,1029,1094,0,0,1,1375,2,0,1,0,2424,0,0,0,2444,0,2,0,0,4252,2411,0,9708,0,5
-1,5462,2.4473,0,2,11,2,6,40.8,6,1,12,0,4083,1008,11343,3,987,1128,0,0,0,1289,4,0,0,1,2506,0,0,0,2666,0,2,10,1,4.02,2104,3,9254,0,0
-1,5462,2.4518,1,2,11,2,7,40.8,6,1,12,0,4195,1003,11392,3,993,1127,0,0,0,1298,4,0,1,1,2.51,0,0,0,2826,0,3,10,1,4068,2171,3,9454,0,1
-1,5994,2.4353,7,0,0,3,0,45.5,0,0,0,425,4296,768,11.48,0,1071,1095,0,0,0,1384,6,0,1,0,2799,0,0,0,955,4,0,0,0,4407,2.58,0,9865,0,7
-1,5236,2.9421,6,0,0,0,0,33.3,0,0,0,0,4006,799,10434,0,1069,1.12,0,0,0,1347,1,0,1,0,2414,4,0,0,873,0,0,0,0,4085,2722,0,9504,0,6
-1,5262,5.0351,3,0,0,1,0,14.3,0,2,0,0,3.47,863,10026,0,1.23,1166,0,0,0,1252,0,0,0,0,2175,166,0,18861,1435,0,0,0,0,4309,4226,1,9115,0,3
-1,4263,3.3475,0,0,2,0,0,25.8,0,1,0,0,3166,2187,9533,0,983,1159,0,0,0,1163,0,0,0,0,2,13,0,0,4143,0,0,2,0,3.15,1955,2,7645,0,0
-1,4303,3.4665,0,0,0,0,0,21.4,0,1,2,-157,2.66,1459,8815,2,1013,1175,0,0,0,1081,0,0,0,0,1932,-251,0,9958,1745,0,0,0,2,3346,2944,2,7353,0,0
-1,5323,4.4887,2,0,0,1,0,30,0,1,2,-0.75,4234,1299,10107,1,1087,1.13,0,0,0,1359,0,1,0,0,2222,-87,0,10158,1569,0,0,2,2,7078,3.49,2,12275,0,2
-1,4895,3.5219,1,0,2,0,3,37.5,0,2,4,0,3.52,1.16,10099,4,1059,1137,0,1,0,1252,1,0,1,0,2292,-8,0,20341,1696,0,3,4,2,3977,3192,2,8892,0,1
-1,4922,3.5578,0,0,3,0,3,35,0,3,4,0,3.45,1258,10152,6,1042,1144,0,1,0,1195,1,0,0,0,2309,5,0,20579,1768,0,3,4,2,3865,3042,2,8639,0,0
-1,4.86,3.3466,1,0,0,0,3,40,0,2,0,0,3453,1273,9967,4,1.02,1122,0,0,0,1.25,1,0,1,0,2282,-8,0,0,1634,0,3,0,0,3932,2374,0,8641,0,1
-1,4845,3.1806,1,0,0,0,3,40,1,1,0,0,3336,1185,9902,2,991,1.11,0,0,0,1306,1,0,0,0,2267,13,0,0,1393,0,2,0,1,3911,2283,0,8592,0,0
-1,4922,3.5441,0,0,5,0,3,41.2,0,2,7,0,3486,1258,10152,4,1.05,1137,0,1,0,1254,1,0,0,0,2309,5,0,20471,1768,0,2,5,2,3.88,3292,3,8746,0,0
-1,4732,3.3893,0,0,0,0,2,50,0,0,0,0,3072,875,9579,0,1056,1.16,0,0,0,1196,1,0,0,0,2194,49,0,0,854,0,2,0,0,3698,3417,0,8071,0,2
-1,4919,1.1387,0,0,2,0,4,41,0,4,8,0,4322,0,11129,0,998,1125,0,0,0,1204,6,0,0,0,2399,0,0,0,5538,0,2,8,0,3731,1919,2,9366,0,0
-1,5299,1.7433,0,0,6,0,0,33.3,0,6,12,-1781,3969,0.61,10903,12,1044,1146,0,0,0,1126,4,0,0,0,2505,0,0,37083,1.91,0,0,3,0,3801,2643,3,9054,0,0
-1,5.22,2.6213,0,0,0,0,5,50,0,4,0,-406,3753,875,10.66,9,1035,1104,0,0,0,1281,6,0,0,0,2492,0,0,11173,1341,0,2,0,0,4015,2469,0,8955,0,0
-1,5016,2.3633,0,0,0,0,0,40.9,1,3,0,508,3413,799,10366,8,1018,1123,0,0,0,1215,3,0,0,0,2441,-2,0,22148,1197,2,0,0,0,3707,2681,0,8396,0,0
-1,6294,7.4499,0,0,0,9,0,30.6,2,1,0,0,4487,1805,12164,1,1255,1333,0,0,0,906,0,0,0,0,2676,0,0,0,4437,0,0,0,1,3.97,5628,0,9463,0,20
-1,5218,4.3575,1,0,0,0,0,29.1,4,3,0,0,3851,2646,10565,7,979,1142,0,0,0,1.2,0,0,0,0,2264,0,0,12174,4797,0,0,0,1,4412,2149,0,9174,0,0
-1,4377,2.8894,1,0,0,0,0,28.6,2,1,0,0,4312,2246,9253,2,968,1129,0,0,0,1.45,0,0,0,0,2029,-0.02,0,11241,3316,0,0,0,0,10355,2055,0,14025,0,0
-1,4732,3.1657,0,0,0,0,3,42.9,3,0,0,0,3075,881,9803,0,967,1119,0,0,0,1331,1,0,0,0,2236,-23,0,0,0.95,0,0,0,0,3.69,1889,0,8082,0,0
-1,4517,2.6567,1,0,0,0,1,44.4,1,0,0,0,3265,1409,9391,0,986,1112,0,0,0,1311,1,0,1,0,2149,-24,0,0,2036,0,0,0,0,3622,2086,0,8.37,0,1
-1,4732,3.2158,1,0,0,0,2,46.7,1,0,0,0,3192,875,9579,0,991,1107,0,0,0,1349,1,0,1,0,2194,43,0,0,854,0,1,0,0,3899,2181,0,8457,0,1
-1,4562,3.1061,1,0,0,0,2,46.7,1,0,0,0,3192,875,9.54,0,991,1107,0,0,0,1346,1,0,1,0,2.17,43,0,0,1.14,0,1,0,0,3869,2181,0,8454,0,1
-1,4.77,3.0499,1,0,0,0,2,47.4,1,0,0,1066,3375,1185,9882,0,986,1106,0,0,0,1348,1,0,1,0,2236,13,0,0,1.74,0,1,0,0,3881,2211,0,8.62,0,1
-1,4818,2.9372,0,0,1,0,1,38.5,2,0,2,0,3249,1523,9801,0,973,1131,0,0,0,1251,1,0,0,0,2236,-7,0,0,2002,0,1,4,0,3603,1879,1,8063,0,0
-1,4807,3.3506,2,0,1,0,3,42.9,0,0,2,0,3453,881,9833,0,1029,1117,0,0,0,1332,1,0,1,0,2246,-25,0,0,1.06,0,3,2,2,4049,2.58,1,8863,0,2
-1,4.97,3.5327,3,0,1,0,4,42.9,0,0,2,0,3653,861,10.06,0,1052,1113,0,0,0,1348,1,0,1,0,2307,14,0,0,962,0,4,2,2,4103,2.7,1,9148,0,3
-1,5,2595,0,1,6,0,2,48,0,1,8,0,3647,781,10242,2,1003,1115,0,0,0,1.29,2,0,0,0,2327,0,0,10782,2451,0,2,6,0,3728,2356,2,8668,0,0
-1,4993,2.2683,0,0,0,0,3,35.8,2,1,0,0,3995,2885,10458,3,968,1133,0,0,0,1235,1,0,0,0,2325,0,0,0,6393,0,1,0,1,3725,1.8,0,8621,0,0
-1,5006,3.7881,0,0,2,0,3,35.3,0,5,4,0,3591,1.23,10309,10,1101,1145,0,2,0,1185,1,0,0,0,2338,-3,0,40816,1873,0,3,4,1,3941,3769,2,8927,0,0
-1,4807,3.3157,1,0,0,0,3,43.8,1,1,0,0,3297,881,9833,3,1012,1113,0,0,0,1295,1,0,1,0,2246,-25,0,0,1.06,0,2,0,1,3903,2568,0,8562,0,1
-1,4935,3.5332,3,0,0,0,4,46.2,0,1,0,0,3.66,861,10.06,2,1073,1099,0,0,0,1333,1,0,1,0,2303,15,0,0,1047,0,4,0,1,4119,2.9,0,9154,0,3
-1,4935,3.5136,3,0,0,0,4,46.2,0,1,0,0,4069,861,10.06,2,1066,1091,0,0,0,1379,1,1,1,0,2303,14,1,0,1047,0,4,0,1,6.88,2764,0,11635,0,3
-1,4.96,2.2721,2,0,0,0,2,41.7,1,2,0,0,4413,945,10234,4,1017,1108,0,0,0,1308,2,1,0,0,2327,-1,1,0,2814,0,1,0,0,7065,2107,0,12279,0,2
-1,4804,1.7705,0,0,6,0,2,50,0,4,6,-224,4203,465,10828,12,1.02,1108,0,0,0,1269,3,0,0,0,2283,0,0,23.61,6.12,0,0,6,0,3741,2.5,2,9265,0,0
-1,5427,2.3997,0,0,0,2,2,42.9,4,2,0,0,3875,0.68,11012,10,985,1119,0,0,0,1261,2,0,0,0,2381,0,0,0,4151,0,0,0,0,3702,2042,0,8847,0,0
-1,4499,2.3714,0,0,0,0,0,40,0,0,0,0,2924,1125,9311,0,965,1125,0,0,0,1266,1,0,0,0,2136,39,0,0,1481,1,0,0,0,3304,1854,0,7542,0,0
-1,4958,2.4699,0,0,0,0,0,32.3,3,1,0,0,3186,1.16,10099,3,973,1141,0,0,0,1202,1,0,0,0,2303,-6,0,0,1602,2,0,0,1,3371,1985,0,7729,0,0
